Datetime,Water Level (m)
2024-08-26 18:00:00,0.14778589
2024-08-26 19:00:00,0.017314827
2024-08-26 20:00:00,-0.013597864
2024-08-26 21:00:00,0.12280037
2024-08-26 22:00:00,0.29337403
2024-08-26 23:00:00,0.5041605
2024-08-27 00:00:00,0.71373194
2024-08-27 01:00:00,0.8864532
2024-08-27 02:00:00,0.95770556
2024-08-27 03:00:00,0.89677095
2024-08-27 04:00:00,0.7567734
2024-08-27 05:00:00,0.593947
2024-08-27 06:00:00,0.43597424
2024-08-27 07:00:00,0.2958833
2024-08-27 08:00:00,0.20289412
2024-08-27 09:00:00,0.22011334
2024-08-27 10:00:00,0.33494312
2024-08-27 11:00:00,0.46804008
2024-08-27 12:00:00,0.6009864
2024-08-27 13:00:00,0.6978465
2024-08-27 14:00:00,0.72826
2024-08-27 15:00:00,0.67649907
2024-08-27 16:00:00,0.5702888
2024-08-27 17:00:00,0.4412347
2024-08-27 18:00:00,0.30574656
2024-08-27 19:00:00,0.1749493
2024-08-27 20:00:00,0.069195524
2024-08-27 21:00:00,0.033098374
2024-08-27 22:00:00,0.15140416
2024-08-27 23:00:00,0.3058423
2024-08-28 00:00:00,0.4821366
2024-08-28 01:00:00,0.6581065
2024-08-28 02:00:00,0.8130302
2024-08-28 03:00:00,0.8990317
2024-08-28 04:00:00,0.88394856
2024-08-28 05:00:00,0.7812871
2024-08-28 06:00:00,0.6450293
2024-08-28 07:00:00,0.5056431
2024-08-28 08:00:00,0.3741255
2024-08-28 09:00:00,0.26769283
2024-08-28 10:00:00,0.21019876
2024-08-28 11:00:00,0.24776585
2024-08-28 12:00:00,0.35534006
2024-08-28 13:00:00,0.47852394
2024-08-28 14:00:00,0.5953552
2024-08-28 15:00:00,0.6771743
2024-08-28 16:00:00,0.6977364
2024-08-28 17:00:00,0.6409108
2024-08-28 18:00:00,0.5406186
2024-08-28 19:00:00,0.42025477
2024-08-28 20:00:00,0.29785803
2024-08-28 21:00:00,0.18665344
2024-08-28 22:00:00,0.115508705
2024-08-28 23:00:00,0.13585149
2024-08-29 00:00:00,0.26970595
2024-08-29 01:00:00,0.4322375
2024-08-29 02:00:00,0.61357856
2024-08-29 03:00:00,0.7854693
2024-08-29 04:00:00,0.9285542
2024-08-29 05:00:00,1.0001647
2024-08-29 06:00:00,0.96237516
2024-08-29 07:00:00,0.8372192
2024-08-29 08:00:00,0.6924164
2024-08-29 09:00:00,0.54791087
2024-08-29 10:00:00,0.40976718
2024-08-29 11:00:00,0.29829106
2024-08-29 12:00:00,0.2388444
2024-08-29 13:00:00,0.30369204
2024-08-29 14:00:00,0.43763274
2024-08-29 15:00:00,0.58550215
2024-08-29 16:00:00,0.71715146
2024-08-29 17:00:00,0.8096369
2024-08-29 18:00:00,0.8150416
2024-08-29 19:00:00,0.73030704
2024-08-29 20:00:00,0.60569435
2024-08-29 21:00:00,0.46952003
2024-08-29 22:00:00,0.33578476
2024-08-29 23:00:00,0.22155961
2024-08-30 00:00:00,0.16401741
2024-08-30 01:00:00,0.2649905
2024-08-30 02:00:00,0.44651833
2024-08-30 03:00:00,0.65573823
2024-08-30 04:00:00,0.87014693
2024-08-30 05:00:00,1.0569912
2024-08-30 06:00:00,1.1561457
2024-08-30 07:00:00,1.1390467
2024-08-30 08:00:00,1.0175207
2024-08-30 09:00:00,0.86133814
2024-08-30 10:00:00,0.6987496
2024-08-30 11:00:00,0.54419327
2024-08-30 12:00:00,0.41138223
2024-08-30 13:00:00,0.3223144
2024-08-30 14:00:00,0.3826821
2024-08-30 15:00:00,0.5532431
2024-08-30 16:00:00,0.7378353
2024-08-30 17:00:00,0.9200273
2024-08-30 18:00:00,1.0598226
2024-08-30 19:00:00,1.0793495
2024-08-30 20:00:00,0.98355526
2024-08-30 21:00:00,0.83602977
2024-08-30 22:00:00,0.67594314
2024-08-30 23:00:00,0.5195367
2024-08-31 00:00:00,0.38472873
2024-08-31 01:00:00,0.29972893
2024-08-31 02:00:00,0.3911573
2024-08-31 03:00:00,0.598992
2024-08-31 04:00:00,0.8395736
2024-08-31 05:00:00,1.0888952
2024-08-31 06:00:00,1.2901473
2024-08-31 07:00:00,1.4013314
2024-08-31 08:00:00,1.367644
2024-08-31 09:00:00,1.218053
2024-08-31 10:00:00,1.0486465
2024-08-31 11:00:00,0.8683598
2024-08-31 12:00:00,0.6866555
2024-08-31 13:00:00,0.52837765
2024-08-31 14:00:00,0.4365708
2024-08-31 15:00:00,0.5488638
2024-08-31 16:00:00,0.74332577
2024-08-31 17:00:00,0.9555563
2024-08-31 18:00:00,1.1622545
2024-08-31 19:00:00,1.2926753
2024-08-31 20:00:00,1.2843258
2024-08-31 21:00:00,1.1623732
2024-08-31 22:00:00,1.0090224
2024-08-31 23:00:00,0.8333108
2024-09-01 00:00:00,0.6531061
2024-09-01 01:00:00,0.49381062
2024-09-01 02:00:00,0.38441682
2024-09-01 03:00:00,0.5069588
2024-09-01 04:00:00,0.7358532
2024-09-01 05:00:00,0.98705
2024-09-01 06:00:00,1.2420127
2024-09-01 07:00:00,1.4200689
2024-09-01 08:00:00,1.4584033
2024-09-01 09:00:00,1.3473605
2024-09-01 10:00:00,1.1701198
2024-09-01 11:00:00,0.9977566
2024-09-01 12:00:00,0.8125468
2024-09-01 13:00:00,0.62863463
2024-09-01 14:00:00,0.46915916
2024-09-01 15:00:00,0.398498
2024-09-01 16:00:00,0.59835243
2024-09-01 17:00:00,0.8055284
2024-09-01 18:00:00,1.042953
